24469287,"SteamWorld Dig",play,0.7,1
24469287,"Cannon Brawl",purchase,1.0,1
24469287,"Cannon Brawl",play,0.6,1
24469287,"DARK SOULS II Scholar of the First Sin",purchase,1.0,1
24469287,"DARK SOULS II Scholar of the First Sin",play,0.6,1
24469287,"Age of Empires II HD Edition",purchase,1.0,1
24469287,"Age of Empires II HD Edition",play,0.6,1
24469287,"Time Clickers",purchase,1.0,1
24469287,"Time Clickers",play,0.5,1
24469287,"Knights of Pen and Paper +1",purchase,1.0,1
24469287,"Knights of Pen and Paper +1",play,0.5,1
24469287,"METAL GEAR SOLID V GROUND ZEROES",purchase,1.0,1
24469287,"METAL GEAR SOLID V GROUND ZEROES",play,0.5,1
24469287,"Call of Juarez Gunslinger",purchase,1.0,1
24469287,"Call of Juarez Gunslinger",play,0.5,1
24469287,"Ziggurat",purchase,1.0,1
24469287,"Ziggurat",play,0.5,1
24469287,"Red Faction Armageddon",purchase,1.0,1
24469287,"Red Faction Armageddon",play,0.5,1
24469287,"Far Cry 2",purchase,1.0,1
24469287,"Far Cry 2",play,0.3,1
24469287,"Long Live The Queen",purchase,1.0,1
24469287,"Long Live The Queen",play,0.3,1
24469287,"Evoland",purchase,1.0,1
24469287,"Evoland",play,0.3,1
24469287,"Spacebase DF-9",purchase,1.0,1
24469287,"Spacebase DF-9",play,0.3,1
24469287,"Mercenary Kings",purchase,1.0,1
24469287,"Mercenary Kings",play,0.3,1
24469287,"Galactic Civilizations III",purchase,1.0,1
24469287,"Galactic Civilizations III",play,0.2,1
24469287,"Cities Skylines",purchase,1.0,1
24469287,"Cities Skylines",play,0.2,1
24469287,"Need for Speed Hot Pursuit",purchase,1.0,1
24469287,"Need for Speed Hot Pursuit",play,0.2,1
24469287,"Meridian New World",purchase,1.0,1
24469287,"Meridian New World",play,0.2,1
24469287,"State of Decay",purchase,1.0,1
24469287,"State of Decay",play,0.2,1
24469287,"Nuclear Throne",purchase,1.0,1
24469287,"Nuclear Throne",play,0.1,1
24469287,"Game Dev Tycoon",purchase,1.0,1
24469287,"Game Dev Tycoon",play,0.1,1
24469287,"Cryostasis",purchase,1.0,1
24469287,"Cryostasis",play,0.1,1
24469287,"Omerta - City of Gangsters",purchase,1.0,1
24469287,"Omerta - City of Gangsters",play,0.1,1
24469287,"Kung Fu Strike The Warrior's Rise",purchase,1.0,1
24469287,"Kung Fu Strike The Warrior's Rise",play,0.1,1
24469287,"Kingdom Wars",purchase,1.0,1
24469287,"Kingdom Wars",play,1.0,1
24469287,"Banished",purchase,1.0,1
24469287,"Banished",play,1.0,1
24469287,"Sol Survivor",purchase,1.0,1
24469287,"Sol Survivor",play,1.0,1
24469287,"Far Cry 3 Blood Dragon",purchase,1.0,1
24469287,"Far Cry 3 Blood Dragon",play,1.0,1
24469287,"Deadlight",purchase,1.0,1
24469287,"Deadlight",play,1.0,1
24469287,"Garry's Mod",purchase,1.0,1
24469287,"Garry's Mod",play,0.9,1
24469287,"ARK Survival Evolved",purchase,1.0,1
24469287,"ARK Survival Evolved",play,0.9,1
24469287,"LEGO The Lord of the Rings",purchase,1.0,1
24469287,"LEGO The Lord of the Rings",play,0.9,1
24469287,"The Long Dark",purchase,1.0,1
24469287,"The Long Dark",play,0.9,1
24469287,"Mark of the Ninja",purchase,1.0,1
24469287,"Mark of the Ninja",play,0.9,1
24469287,"Volgarr the Viking",purchase,1.0,1
24469287,"Volgarr the Viking",play,0.9,1
24469287,"Command and Conquer 4 Tiberian Twilight",purchase,1.0,1
24469287,"Command and Conquer 4 Tiberian Twilight",play,0.8,1
24469287,"Betrayer",purchase,1.0,1
24469287,"Betrayer",play,0.8,1
24469287,"La-Mulana",purchase,1.0,1
24469287,"La-Mulana",play,0.8,1
24469287,"Anodyne",purchase,1.0,1
24469287,"Anodyne",play,0.8,1
24469287,"Warhammer 40,100 Dawn of War II",purchase,1.0,1
24469287,"Warhammer 40,100 Dawn of War II",play,0.8,1
24469287,"Alpha Protocol",purchase,1.0,1
24469287,"Alpha Protocol",play,0.8,1
24469287,"Revenge of the Titans",purchase,1.0,1
24469287,"Revenge of the Titans",play,0.8,1
24469287,"Command and Conquer Red Alert 3 - Uprising",purchase,1.0,1
24469287,"Command and Conquer Red Alert 3 - Uprising",play,0.7,1
24469287,"Surgeon Simulator",purchase,1.0,1
24469287,"Surgeon Simulator",play,0.7,1
24469287,"Tiny and Big Grandpa's Leftovers",purchase,1.0,1
24469287,"Tiny and Big Grandpa's Leftovers",play,0.7,1
24469287,"Mushroom 11",purchase,1.0,1
24469287,"Mushroom 11",play,0.7,1
24469287,"Hotline Miami",purchase,1.0,1
24469287,"Hotline Miami",play,0.7,1
24469287,"Awesomenauts",purchase,1.0,1
24469287,"Awesomenauts",play,0.7,1
24469287,"The Fall",purchase,1.0,1
24469287,"The Fall",play,0.7,1
24469287,"Legend of Dungeon",purchase,1.0,1
24469287,"Legend of Dungeon",play,0.7,1
24469287,"The Darkness II",purchase,1.0,1
24469287,"The Darkness II",play,0.7,1
24469287,"Besiege",purchase,1.0,1
24469287,"Besiege",play,0.6,1
24469287,"Batman Arkham City GOTY",purchase,1.0,1
24469287,"Batman Arkham City GOTY",play,0.6,1
24469287,"Star Wars Empire at War Gold",purchase,1.0,1
24469287,"Star Wars Empire at War Gold",play,0.6,1
24469287,"RONIN",purchase,1.0,1
24469287,"RONIN",play,0.6,1
24469287,"Rochard",purchase,1.0,1
24469287,"Rochard",play,0.6,1
24469287,"Life Is Strange",purchase,1.0,1
24469287,"Life Is Strange",play,0.6,1
24469287,"Left 4 Dead 2",purchase,1.0,1
24469287,"Left 4 Dead 2",play,0.6,1
24469287,"Grow Home",purchase,1.0,1
24469287,"Grow Home",play,0.6,1
24469287,"Call of Juarez Bound in Blood",purchase,1.0,1
24469287,"Call of Juarez Bound in Blood",play,0.5,1
24469287,"Dear Esther",purchase,1.0,1
24469287,"Dear Esther",play,0.5,1
24469287,"Out There  Edition",purchase,1.0,1
24469287,"Out There  Edition",play,0.5,1
24469287,"The Incredible Adventures of Van Helsing",purchase,1.0,1
24469287,"The Incredible Adventures of Van Helsing",play,0.5,1
24469287,"King's Bounty Crossworlds",purchase,1.0,1
24469287,"King's Bounty Crossworlds",play,0.5,1
24469287,"Unstoppable Gorg",purchase,1.0,1
24469287,"Unstoppable Gorg",play,0.5,1
24469287,"The Universim",purchase,1.0,1
24469287,"The Universim",play,0.5,1
24469287,"Clicker Heroes",purchase,1.0,1
24469287,"Clicker Heroes",play,0.5,1
24469287,"Valdis Story Abyssal City",purchase,1.0,1
24469287,"Valdis Story Abyssal City",play,0.4,1
24469287,"X-COM Apocalypse",purchase,1.0,1
24469287,"X-COM Apocalypse",play,0.4,1
24469287,"Metro 2033",purchase,1.0,1
24469287,"Metro 2033",play,0.4,1
24469287,"Greed Corp",purchase,1.0,1
24469287,"Greed Corp",play,0.4,1
24469287,"X3 Terran Conflict",purchase,1.0,1
24469287,"X3 Terran Conflict",play,0.4,1
24469287,"Thomas Was Alone",purchase,1.0,1
24469287,"Thomas Was Alone",play,0.4,1
24469287,"GALAK-Z",purchase,1.0,1
24469287,"GALAK-Z",play,0.4,1
24469287,"Ultratron",purchase,1.0,1
24469287,"Ultratron",play,0.4,1
24469287,"Vessel",purchase,1.0,1
24469287,"Vessel",play,0.3,1
24469287,"Reprisal Universe",purchase,1.0,1
24469287,"Reprisal Universe",play,0.3,1
24469287,"Angry Video Game Nerd Adventures",purchase,1.0,1
24469287,"Angry Video Game Nerd Adventures",play,0.3,1
24469287,"Interplanetary",purchase,1.0,1
24469287,"Interplanetary",play,0.3,1
24469287,"Eufloria HD",purchase,1.0,1
24469287,"Eufloria HD",play,0.3,1
24469287,"Kentucky Route Zero",purchase,1.0,1
24469287,"Kentucky Route Zero",play,0.3,1
24469287,"Sniper Elite Nazi Zombie Army",purchase,1.0,1
24469287,"Sniper Elite Nazi Zombie Army",play,0.3,1
24469287,"Capsized",purchase,1.0,1
24469287,"Capsized",play,0.3,1
24469287,"SpaceChem",purchase,1.0,1
24469287,"SpaceChem",play,0.3,1
24469287,"Super Time Force Ultra",purchase,1.0,1
24469287,"Super Time Force Ultra",play,0.3,1
24469287,"Mountain",purchase,1.0,1
24469287,"Mountain",play,0.3,1
24469287,"Droid Assault",purchase,1.0,1
24469287,"Droid Assault",play,0.2,1
24469287,"Reassembly",purchase,1.0,1
24469287,"Reassembly",play,0.2,1
24469287,"Titan Quest",purchase,1.0,1
24469287,"Titan Quest",play,0.2,1
24469287,"Tales from Space Mutant Blobs Attack",purchase,1.0,1
24469287,"Tales from Space Mutant Blobs Attack",play,0.2,1
24469287,"Halo Spartan Assault",purchase,1.0,1
24469287,"Halo Spartan Assault",play,0.2,1
24469287,"X-COM Terror from the Deep",purchase,1.0,1
24469287,"X-COM Terror from the Deep",play,0.2,1
24469287,"Just Cause 2 Multiplayer Mod",purchase,1.0,1
24469287,"Just Cause 2 Multiplayer Mod",play,0.2,1
24469287,"Wizorb",purchase,1.0,1
24469287,"Wizorb",play,0.2,1
24469287,"Gateways",purchase,1.0,1
24469287,"Gateways",play,0.2,1
24469287,"Retro City Rampage DX",purchase,1.0,1
24469287,"Retro City Rampage DX",play,0.2,1
24469287,"Dustforce",purchase,1.0,1
24469287,"Dustforce",play,0.2,1
24469287,"Jamestown",purchase,1.0,1
24469287,"Jamestown",play,0.2,1
24469287,"Proteus",purchase,1.0,1
24469287,"Proteus",play,0.1,1
24469287,"Titan Attacks",purchase,1.0,1
24469287,"Titan Attacks",play,0.1,1
24469287,"Edge of Space",purchase,1.0,1
24469287,"Steam Marines",purchase,1.0,1
24469287,"Star Wars Knights of the Old Republic",purchase,1.0,1
24469287,"Toki Tori 2+",purchase,1.0,1
24469287,"Uplink",purchase,1.0,1
24469287,"Prison Architect",purchase,1.0,1
24469287,"Frozen Synapse",purchase,1.0,1
24469287,"AI War Fleet Command",purchase,1.0,1
24469287,"Hitman Blood Money",purchase,1.0,1
24469287,"ROCKETSROCKETSROCKETS",purchase,1.0,1
24469287,"Company of Heroes Opposing Fronts",purchase,1.0,1
24469287,"Fallout 3 - Game of the Year Edition",purchase,1.0,1
24469287,"STARWHAL",purchase,1.0,1
24469287,"STAR WARS Knights of the Old Republic II The Sith Lords",purchase,1.0,1
24469287,"3DMark API Overhead feature test",purchase,1.0,1
24469287,"3DMark Cloud Gate benchmark",purchase,1.0,1
24469287,"3DMark Fire Strike benchmark",purchase,1.0,1
24469287,"3DMark Ice Storm benchmark",purchase,1.0,1
24469287,"3DMark Sky Diver benchmark",purchase,1.0,1
24469287,"Alan Wake",purchase,1.0,1
24469287,"Alan Wake's American Nightmare",purchase,1.0,1
24469287,"ArcaniA",purchase,1.0,1
24469287,"Audiosurf",purchase,1.0,1
24469287,"Batman Arkham Origins",purchase,1.0,1
24469287,"BioShock",purchase,1.0,1
24469287,"BioShock Infinite - Season Pass",purchase,1.0,1
24469287,"BioShock Infinite Burial at Sea - Episode 1",purchase,1.0,1
24469287,"BioShock Infinite Burial at Sea - Episode 2",purchase,1.0,1
24469287,"BIT.TRIP RUNNER",purchase,1.0,1
24469287,"Borderlands DLC Claptraps New Robot Revolution",purchase,1.0,1
24469287,"Borderlands DLC Mad Moxxi's Underdome Riot",purchase,1.0,1
24469287,"Borderlands DLC The Secret Armory of General Knoxx",purchase,1.0,1
24469287,"Borderlands DLC The Zombie Island of Dr. Ned",purchase,1.0,1
24469287,"Brtal Legend",purchase,1.0,1
24469287,"Burnout Paradise The Ultimate Box",purchase,1.0,1
24469287,"Castlevania Lords of Shadow 2 - Revelations DLC",purchase,1.0,1
24469287,"Company of Heroes",purchase,1.0,1
24469287,"Company of Heroes (New Steam Version)",purchase,1.0,1
24469287,"Company of Heroes Tales of Valor",purchase,1.0,1
24469287,"Crysis 2 Maximum Edition",purchase,1.0,1
24469287,"DARK SOULS II - Season Pass",purchase,1.0,1
24469287,"DARK SOULS II Crown of the Old Iron King",purchase,1.0,1
24469287,"Dead Rising 2",purchase,1.0,1
24469287,"Dead Rising 2 Off the Record",purchase,1.0,1
24469287,"Dead Space",purchase,1.0,1
24469287,"Divinity Dragon Commander Beta",purchase,1.0,1
24469287,"Divinity Original Sin Enhanced Edition",purchase,1.0,1
24469287,"Don't Starve Together Beta",purchase,1.0,1
24469287,"EDGE",purchase,1.0,1
24469287,"Eufloria HD Original Soundtrack",purchase,1.0,1
24469287,"Evolve - Behemoth",purchase,1.0,1
24469287,"Fallen Enchantress Legendary Heroes - The Dead World",purchase,1.0,1
24469287,"Fallen Enchantress Legendary Heroes Leader Pack",purchase,1.0,1
24469287,"Fallen Enchantress Legendary Heroes Loot Pack",purchase,1.0,1
24469287,"Fallen Enchantress Legendary Heroes Map Pack",purchase,1.0,1
24469287,"Fallen Enchantress Legendary Heroes Quest Pack",purchase,1.0,1
24469287,"Fallout New Vegas Courier's Stash",purchase,1.0,1
24469287,"Fallout New Vegas Dead Money",purchase,1.0,1
24469287,"Fallout New Vegas Honest Hearts",purchase,1.0,1
24469287,"Far Cry 2 Fortunes Pack",purchase,1.0,1
24469287,"Game of Thrones - A Telltale Games Series",purchase,1.0,1
24469287,"Gemini Rue",purchase,1.0,1
24469287,"Grand Theft Auto Episodes from Liberty City",purchase,1.0,1
24469287,"Grand Theft Auto IV",purchase,1.0,1
24469287,"Half-Life 2",purchase,1.0,1
24469287,"Half-Life 2 Lost Coast",purchase,1.0,1
24469287,"Hard Reset Exile DLC",purchase,1.0,1
24469287,"L.A. Noire",purchase,1.0,1
24469287,"Medal of Honor(TM) Multiplayer",purchase,1.0,1
24469287,"Medal of Honor(TM) Single Player",purchase,1.0,1
24469287,"Medal of Honor Pre-Order",purchase,1.0,1
24469287,"Medieval II Total War Kingdoms",purchase,1.0,1
24469287,"Mirror's Edge",purchase,1.0,1
24469287,"Multiwinia",purchase,1.0,1
24469287,"Need for Speed SHIFT",purchase,1.0,1
24469287,"Need for Speed Undercover",purchase,1.0,1
24469287,"Oil Rush",purchase,1.0,1
24469287,"Omerta - City of Gangsters The Bulgarian Colossus",purchase,1.0,1
24469287,"Omerta - Damsel in Distress",purchase,1.0,1
24469287,"Omerta - The Con Artist",purchase,1.0,1
24469287,"Psychonauts",purchase,1.0,1
24469287,"Psychonauts Demo",purchase,1.0,1
24469287,"Risen",purchase,1.0,1
24469287,"Risen 2 - Dark Waters",purchase,1.0,1
24469287,"Rome Total War - Alexander",purchase,1.0,1
24469287,"RUSH",purchase,1.0,1
24469287,"Sacred 2 Gold",purchase,1.0,1
24469287,"Sacred Citadel",purchase,1.0,1
24469287,"Saints Row 2",purchase,1.0,1
24469287,"Sentris",purchase,1.0,1
24469287,"Shadowrun Dragonfall",purchase,1.0,1
24469287,"Shadowrun Dragonfall - Director's Cut",purchase,1.0,1
24469287,"Shatter",purchase,1.0,1
24469287,"Sid Meier's Civilization V Brave New World",purchase,1.0,1
24469287,"Sins of a Solar Empire Rebellion - Stellar Phenomena DLC",purchase,1.0,1
24469287,"Sins of a Solar Empire Rebellion Forbidden Worlds",purchase,1.0,1
24469287,"Skyrim High Resolution Texture Pack",purchase,1.0,1
24469287,"Stacking",purchase,1.0,1
24469287,"Starbound - Unstable",purchase,1.0,1
24469287,"StarMade",purchase,1.0,1
24469287,"Starpoint Gemini",purchase,1.0,1
24469287,"Supreme Commander 2 - Infinite War Battle Pack One",purchase,1.0,1
24469287,"Sword of the Stars The Pit - Mind Games",purchase,1.0,1
24469287,"Sword of the Stars The Pit Gold DLC",purchase,1.0,1
24469287,"Sword of the Stars Complete Collection",purchase,1.0,1
24469287,"Tales from the Borderlands",purchase,1.0,1
24469287,"The Banner Saga - Mod Content",purchase,1.0,1
24469287,"The Bureau XCOM Declassified - Code Breakers",purchase,1.0,1
24469287,"The Elder Scrolls V Skyrim - Dawnguard",purchase,1.0,1
24469287,"The Elder Scrolls V Skyrim - Dragonborn",purchase,1.0,1
24469287,"The Elder Scrolls V Skyrim - Hearthfire",purchase,1.0,1
24469287,"The Incredible Adventures of Van Helsing Thaumaturge",purchase,1.0,1
24469287,"The Incredible Adventures of Van Helsing II",purchase,1.0,1
24469287,"The Pilgrim DLC",purchase,1.0,1
24469287,"The Talos Principle Road To Gehenna",purchase,1.0,1
24469287,"The Tiny Bang Story",purchase,1.0,1
24469287,"The Walking Dead Season Two",purchase,1.0,1
24469287,"The Witcher 3 Wild Hunt - Expansion Pass",purchase,1.0,1
24469287,"The Witcher 3 Wild Hunt - New Finisher Animations",purchase,1.0,1
24469287,"Titan Quest Immortal Throne",purchase,1.0,1
24469287,"Toki Tori",purchase,1.0,1
24469287,"Tom Clancy's Splinter Cell Blacklist",purchase,1.0,1
24469287,"Torchlight",purchase,1.0,1
24469287,"Total War SHOGUN 2 - Fall of the Samurai",purchase,1.0,1
24469287,"Viking Battle for Asgard",purchase,1.0,1
24469287,"VVVVVV",purchase,1.0,1
24469287,"Warhammer 40,100 Dawn of War  Soulstorm",purchase,1.0,1
24469287,"Warlock - Master of the Arcane Powerful Lords",purchase,1.0,1
24469287,"X-COM Enforcer",purchase,1.0,1
24469287,"X-COM Interceptor",purchase,1.0,1
24469287,"XCOM Enemy Within",purchase,1.0,1
157138238,"Dota 2",purchase,1.0,1
157138238,"Dota 2",play,33.0,1
107285166,"Saints Row The Third",purchase,1.0,1
107285166,"Saints Row The Third",play,13.4,1
255706163,"Dota 2",purchase,1.0,1
255706163,"Dota 2",play,39.0,1
249607464,"Team Fortress 2",purchase,1.0,1
249607464,"Team Fortress 2",play,5.3,1
249607464,"Dota 2",purchase,1.0,1
249607464,"Dota 2",play,3.0,1
249607464,"Heroes & Generals",purchase,1.0,1
249607464,"Heroes & Generals",play,0.4,1
249607464,"RaceRoom Racing Experience ",purchase,1.0,1
301776008,"Steel Ocean",purchase,1.0,1
301776008,"Steel Ocean",play,0.1,1
55112407,"Football Manager 2012",purchase,1.0,1
55112407,"Football Manager 2012",play,544.0,1
55112407,"Football Manager 2011",purchase,1.0,1
55112407,"Football Manager 2011",play,469.0,1
55112407,"Football Manager 2013",purchase,1.0,1
55112407,"Football Manager 2013",play,400.0,1
55112407,"Football Manager 2010,purchase,1.0,1
55112407,"Football Manager 2010,play,352.0,1
55112407,"Football Manager 2015",purchase,1.0,1
55112407,"Football Manager 2015",play,104.0,1
299950927,"Team Fortress 2",purchase,1.0,1
299950927,"Team Fortress 2",play,4.2,1
63391345,"America's Army Proving Grounds",purchase,1.0,1
63391345,"America's Army Proving Grounds",play,0.2,1
63391345,"Tom Clancy's Ghost Recon Phantoms - NA",purchase,1.0,1
63391345,"PlanetSide 2",purchase,1.0,1
63391345,"Portal",purchase,1.0,1
63391345,"RIFT",purchase,1.0,1
294667556,"SMITE",purchase,1.0,1
294667556,"SMITE",play,4.9,1
294667556,"METAL GEAR SOLID V THE PHANTOM PAIN",purchase,1.0,1
294667556,"METAL GEAR SOLID V THE PHANTOM PAIN",play,0.5,1
294667556,"WARMODE",purchase,1.0,1
294667556,"WARMODE",play,0.2,1
91405713,"Mafia II",purchase,1.0,1
91405713,"Mafia II",play,126.0,1
67791342,"Alien Swarm",purchase,1.0,1
67791342,"Alien Swarm",play,21.0,1
124221152,"Killing Floor",purchase,1.0,1
124221152,"Killing Floor Mod Defence Alliance 2",purchase,1.0,1
182491331,"War Thunder",purchase,1.0,1
182491331,"War Thunder",play,34.0,1
182491331,"No More Room in Hell",purchase,1.0,1
182491331,"No More Room in Hell",play,15.2,1
182491331,"Warframe",purchase,1.0,1
182491331,"Warframe",play,11.2,1
182491331,"Serious Sam HD The Second Encounter",purchase,1.0,1
182491331,"Serious Sam HD The Second Encounter",play,3.6,1
182491331,"Tom Clancy's Ghost Recon Phantoms - NA",purchase,1.0,1
182491331,"Tom Clancy's Ghost Recon Phantoms - NA",play,3.4,1
231009125,"War Thunder",purchase,1.0,1
32939936,"Counter-Strike",purchase,1.0,1
32939936,"Counter-Strike",play,0.2,1
32939936,"Counter-Strike Condition Zero",purchase,1.0,1
32939936,"Counter-Strike Condition Zero Deleted Scenes",purchase,1.0,1
32939936,"Day of Defeat",purchase,1.0,1
32939936,"Deathmatch Classic",purchase,1.0,1
32939936,"Ricochet",purchase,1.0,1
165565786,"Team Fortress 2",purchase,1.0,1
165565786,"Team Fortress 2",play,15.3,1
165565786,"Gotham City Impostors Free To Play",purchase,1.0,1
165565786,"Gotham City Impostors Free To Play",play,0.1,1
165565786,"Loadout",purchase,1.0,1
213858385,"Car Mechanic Simulator 2015",purchase,1.0,1
213858385,"Car Mechanic Simulator 2015",play,11.9,1
213858385,"Train Simulator",purchase,1.0,1
213858385,"Train Simulator",play,5.0,1
213858385,"Car Mechanic Simulator 2015 - Youngtimer",purchase,1.0,1
188321266,"Unturned",purchase,1.0,1
188321266,"Unturned",play,172.0,1
188321266,"Unturned - Permanent Gold Upgrade",purchase,1.0,1
43186470,"Counter-Strike",purchase,1.0,1
43186470,"Counter-Strike",play,13.9,1
43186470,"Counter-Strike Condition Zero",purchase,1.0,1
43186470,"Counter-Strike Condition Zero",play,7.7,1
43186470,"Counter-Strike Condition Zero Deleted Scenes",purchase,1.0,1
43186470,"Counter-Strike Condition Zero Deleted Scenes",play,6.3,1
43186470,"Deathmatch Classic",purchase,1.0,1
43186470,"Deathmatch Classic",play,0.5,1
43186470,"Day of Defeat",purchase,1.0,1
43186470,"Ricochet",purchase,1.0,1
115287826,"Might & Magic Duel of Champions",purchase,1.0,1
115287826,"Might & Magic Duel of Champions",play,268.0,1
115287826,"Counter-Strike Global Offensive",purchase,1.0,1
115287826,"Counter-Strike Global Offensive",play,27.0,1
115287826,"Navy Field 2  Conqueror of the Ocean",purchase,1.0,1
115287826,"Navy Field 2  Conqueror of the Ocean",play,0.6,1
115287826,"Path of Exile",purchase,1.0,1
192976811,"Robocraft",purchase,1.0,1
192976811,"Robocraft",play,8.1,1
192976811,"Unturned",purchase,1.0,1
192976811,"Unturned",play,0.5,1
72207742,"Empire Total War",purchase,1.0,1
72207742,"Empire Total War",play,542.0,1
